,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2021-06-18 11:45:00,-0.0021470595081805,-0.003006955010703595,-0.0022559864918716014,-0.0013771081956278927,-0.0002755021131319287,-0.0002771882793594652,1.6861662275364933e-06,50.14728576876113,-0.0025917891863899783,-0.002335581383808499,-0.0016461779800152133,0.37735849056603776,9.476310229424945,6380.396135265701,1.0,0.8717042059451072
2021-06-18 11:50:00,-0.0038314223115563,-0.0032292360048411946,-0.0023907018395893666,-0.0014187078490992026,-0.00036181776960703994,-0.00029411417740898014,-6.770359219805981e-05,45.750521057533255,-0.0030050002281120855,-0.0024780424245463848,-0.0017178253351477078,0.3584905660377358,9.474625866621569,6541.367424242424,1.0,0.6505583613779852
2021-06-18 11:55:00,-0.0038314223115563,-0.0032321607618122144,-0.002533812447964632,-0.001469904920497774,-0.0004253207167643834,-0.0003203554852800608,-0.00010496523148432259,45.750521057533255,-0.003280474255926824,-0.002606935747118758,-0.001787123596669301,0.33962264150943394,9.474625866621569,6654.653409090909,1.0,0.7238126750220917
2021-06-18 12:05:00,0.0016446039015711,-0.0020429675455520746,-0.002261467955399137,-0.001444474998524019,-3.339277839869894e-05,-0.0002629629439037884,0.00022957016550508946,59.22889540914033,-0.0016387815367608493,-0.002202027209148295,-0.0016746079409892878,0.3018867924528302,9.475203145724462,6940.048034934498,1.0,0.8083423655198262
2021-06-18 12:10:00,0.0022703914547097,-0.0013430019806190143,-0.0022387895620899173,-0.001478387931438669,0.00027768756437560375,-0.0001277725686537988,0.00040546013302940255,57.82313851240362,-0.0006309192283823219,-0.0018420124389631122,-0.001586253007306691,0.2830188679245283,9.473050099488798,7329.345372460497,1.0,0.8244384270251911
2021-06-18 12:15:00,0.0,-0.0005767175183077544,-0.0021365467620621473,-0.001478387931438669,0.0003844890844541802,-2.5320238032203006e-05,0.0004098093224863832,53.25798817886911,-0.000420612818921548,-0.0016665826828713873,-0.0015342447119851602,0.2641509433962264,9.470779708034089,7516.846875,1.0,0.7366799823696151
2021-06-18 12:20:00,-0.000990781959361,-8.58944786869438e-06,-0.0020597188817813175,-0.0014763335487572758,0.00038474710958718216,5.6693231491674036e-05,0.0003280538780955081,51.352623589761656,-0.0006106691990680319,-0.0016022207092037312,-0.0015164262610794501,0.24528301886792453,9.471151107241129,7676.353887399464,1.0,0.8444010125233112
2021-06-18 12:25:00,-0.003333927207878,-0.0010042956697585144,-0.0020355753158401574,-0.0015318990022219093,0.00019364711390271161,8.408400797388155e-05,0.00010956310592883006,47.06427111906804,-0.0015184218686713545,-0.0017671451376488996,-0.0015760164560564517,0.22641509433962265,9.471291939413687,7860.215827338129,1.0,0.6372588275941757
2021-06-18 12:30:00,-0.000435414179714,-0.0004979463784486546,-0.0018665060984907975,-0.0015283152920153942,0.0002729385028478735,0.00012185490694867995,0.00015108359589919353,52.36367277031751,-0.0011574193056855698,-0.001640313617845576,-0.0015386196601107976,0.20754716981132076,9.470779708034089,7908.982832618026,1.0,0.6240604059615846
2021-06-18 12:35:00,-0.0019984739358989,-0.0013517194565703745,-0.0018708710173295276,-0.001627674019312931,0.00020726244807679306,0.00013893641517430258,6.832603290249047e-05,49.48660177026226,-0.001437770849090013,-0.001674424124326845,-0.0015536968494808993,0.18867924528301888,9.468335733099252,8097.690058479532,1.0,0.5177925822928827
2021-06-18 12:40:00,-0.000653401465108,-0.0014823997495919746,-0.0018465068013388476,-0.0016296572252422477,0.00026074411282833417,0.0001632979547051089,9.744615812322526e-05,51.93404614779259,-0.0011763143877626754,-0.0015771838710679073,-0.0015241789680260501,0.16981132075471697,9.46691869937663,8285.780626780626,1.0,0.4616604757390545
2021-06-18 12:45:00,-0.000595600946335,-0.0014033635469867746,-0.0017207915987554074,-0.0016484006657949209,0.0003042851267343297,0.00019149538911095306,0.00011278973762337662,52.0415791705694,-0.000982743240620117,-0.0014836997829981067,-0.0014937337869869993,0.1509433962264151,9.46691869937663,8394.757575757576,1.0,0.4936826073755353
2021-06-18 12:50:00,-0.0002879639535091,-0.0007941708961129946,-0.0016672053489149622,-0.0016421712959376708,0.0003594716626783088,0.00022509064382442422,0.00013438101885388459,52.64877255997901,-0.0007511501449164447,-0.0013698201801896298,-0.0014542003498237896,0.1320754716981132,9.46691869937663,8670.056179775282,1.0,0.6013734127681629
2021-06-18 12:55:00,-0.0008618655650103,-0.0008794611731722546,-0.0015753111803188872,-0.001656535722021176,0.0003528311088659083,0.00025063873683272105,0.00010219237203318727,51.34282572378177,-0.0007880552849477299,-0.0013214435501725508,-0.0014347795372069538,0.11320754716981132,9.46691869937663,8806.821548821548,1.0,0.6281058436956602
2021-06-18 13:05:00,-0.0038759738446927,-0.0012549611549310146,-0.0017391594007060175,-0.0017284696643886225,0.00010316584229901104,0.00022114415792597904,-0.000117978315626968,45.025900405510576,-0.0018173614715293865,-0.0015647321496506602,-0.0015148186948294373,0.07547169811320754,9.463042725531936,9134.054830287208,1.0,0.3714712274699984
2021-06-18 13:10:00,-0.0038759738446927,-0.0018994756308479545,-0.0017969572258972378,-0.001793069228466834,-9.36165271456979e-05,0.00015819202091164365,-0.00025180854805734155,45.02590040551057,-0.0025035655959171578,-0.0017848504063213307,-0.0015922336177757739,0.05660377358490566,9.463042725531936,9295.371794871797,1.0,0.42100105641059
2021-06-18 13:15:00,-0.0038094196292437,-0.0025422393674296947,-0.0017965882810243629,-0.0018435760303574522,-0.00024141472502643918,7.827067172402708e-05,-0.00031968539675046625,45.198565276772996,-0.002938850273692672,-0.001977666522790128,-0.0016649282411025912,0.03773584905660377,9.46516044059666,9581.321818181816,1.0,0.4341130770247263
2021-06-18 13:20:00,-0.0032245786589761,-0.003129562308523094,-0.0017427491049866878,-0.0018678171836460588,-0.00030780588841562793,1.0553596960960785e-06,-0.000308861248111724,46.780411565737936,-0.003034093068787148,-0.0020964200595697444,-0.0017160643203771326,0.018867924528301886,9.46691869937663,9805.535714285714,1.0,0.4077565929705052
2021-06-18 13:25:00,-0.004115914710395,-0.003780372137600034,-0.0018460679656045176,-0.0019471884382725056,-0.00042741772835321653,-8.463925791376645e-05,-0.00034277847043945005,44.664380529535684,-0.003394700282656432,-0.002288752883457864,-0.0017947479397219808,0.0,9.466638391950948,10120.155948553054,1.0,0.4178996868042784
2021-06-21 09:05:00,-0.0009926241653612,-0.0032037022017337344,-0.001788346198463553,-0.0019486744784580473,-0.00026710846854830937,-0.00012113310004067504,-0.00014597536850763433,52.73256196190507,-0.0025940082435580215,-0.0021653120531629436,-0.0017684487995790043,0.9811320754716981,9.44390442954445,828.1769230769231,1.0,0.6567127049679181
2021-06-21 09:10:00,-0.0003208600024393,-0.0015921467507794146,-0.0013865847782661628,-0.0019323555728448824,0.00012132140813015508,-5.3897843518229735e-05,0.0001752192516483848,53.70732122931295,-0.0011057917127778873,-0.0017433344841946536,-0.0016429219094882337,0.9622641509433962,9.449840701885318,1623.4571428571428,1.0,0.4727750907353326
2021-06-21 09:15:00,-0.0013754992035952,-0.0012223308597032346,-0.0015375899335244778,-0.0019258733234195607,0.00013397937541751261,-1.632239973108126e-05,0.00015030177514859387,50.95783174731048,-0.0011956942097169916,-0.0017083025527089913,-0.0016341539519179704,0.9433962264150944,9.442204948570904,2293.9311043566363,1.0,0.4349975076749499
2021-06-21 09:20:00,-0.0012034364294351,-0.0006398352035112546,-0.0014494037231830678,-0.0019162071798867373,0.00015609556111220225,1.816119243757544e-05,0.0001379343686746268,51.3950185533585,-0.0011982749496230276,-0.0016602200647781444,-0.0016200320659349255,0.9245283018867925,9.431181654981954,3423.30612244898,1.0,0.5719989683635237
2021-06-21 09:25:00,-0.0014417217781481,-0.0007296547260686346,-0.001635009384825958,-0.0018988190613073803,0.0001526356723874924,4.505608842755884e-05,0.00010757958395993356,50.72068066815836,-0.0012794238924647185,-0.0016394107041467116,-0.0016141858269910951,0.9056603773584906,9.42496583978256,4458.5504652827485,1.0,0.6287245315086933
2021-06-21 09:30:00,-5.692207271223992e-05,-0.0008796878972659825,-0.00163785548846157,-0.0018950823630058146,0.00025865384806657765,8.77756403553626e-05,0.00017087820771121505,54.46024913220258,-0.000871923285880559,-0.0014886975011529525,-0.0015631279989819524,0.8867924528301887,9.42618485948723,5278.96138996139,1.0,0.4740205527160754
2021-06-21 09:35:00,0.0013430160615293,-0.0005469126844722626,-0.0015211655874170552,-0.0018273805925848312,0.00045044487563992573,0.00016030948741227523,0.0002901353882276505,57.93544769503911,-0.00013361017007727273,-0.001219010495183214,-0.0014678445871619114,0.8679245283018868,9.420220615341725,5946.012765957446,1.0,0.5474725799955988
2021-06-21 09:40:00,0.0030374143469433,0.0003356700256354374,-0.0012025985096759902,-0.0017523074045416196,0.0007307409014852337,0.0002743957702268669,0.0004563451312583668,61.7409699963656,0.0009233980022629181,-0.0008136367006949747,-0.0013201311794863307,0.8490566037735849,9.41872027505453,6633.296211251435,1.0,0.6447426401143819
2021-06-21 09:45:00,-0.0005394735174881,0.0004684626080248374,-0.0012078014765646951,-0.0017370649618130348,0.0006566827342414717,0.00035085316302978784,0.00030582957121168383,51.20881520196916,0.00043577416234591215,-0.000787525921341939,-0.001294535846306061,0.8301886792452831,9.403960948970488,8304.549188156638,1.0,0.5597215887299933
2021-06-21 09:50:00,-0.0019715921679583,0.0003624885300627974,-0.0012064573881676653,-0.001733191804640953,0.0004769333064860128,0.00037606919172103286,0.00010086411476497995,47.700300814724514,-0.0003666812810888252,-0.0009002941353054019,-0.0013167344142290852,0.8113207547169812,9.40282340398221,10189.881461061335,0.9995864920744316,0.8669972698454932
2021-06-21 09:55:00,-0.0018720218623524,-5.314278652345742e-07,-0.0012673884080298852,-0.0017376770387891296,0.0003386117757118532,0.0003685777085191969,-2.99659328073437e-05,47.967226907316345,-0.00086846147484335,-0.0009928396331194017,-0.0013349405600691939,0.7924528301886793,9.40713994795079,10730.609353507563,1.0,0.5596496593437114
2021-06-21 10:05:00,-0.0026205337965272,-0.0007932413994765346,-0.001368635050539495,-0.0017231601384753163,0.00016667102863881698,0.0003281963725431209,-0.00016152534390430394,46.06393060538817,-0.0014524855820713,-0.0011478581248725254,-0.0013770911579858499,0.7547169811320755,9.404054732465198,11715.083207261723,1.0,0.4141494339200958
2021-06-21 10:10:00,0.0011431500115151,-0.00042107288464659457,-0.0010932044044332802,-0.0016023663878422013,0.0005823752247278131,0.00040582047164614487,0.0001765547530816682,54.34892149834402,0.0004500860544932999,-0.0005536744074737756,-0.0011488162535010225,0.7358490566037735,9.412381464354588,12122.81540084388,1.0,0.844745750311537
2021-06-21 10:15:00,0.0023082872675832,0.0004349030024617054,-0.0007839913488194852,-0.001498015766857808,0.000736651825089498,0.0004719867423348155,0.0002646650827546825,56.63906934358073,0.0010694864588566,-0.0002811066288969208,-0.0010354685970720315,0.7169811320754716,9.413546601610657,12376.254924681343,1.0,0.962333424370348
2021-06-21 10:20:00,0.0020731941633655,0.0012239462076052855,-0.00048653294841657517,-0.0014418110637672613,0.0008303750469727168,0.0005436644032623957,0.0002867106437103211,56.02831366477399,0.0014040556936929,-5.688750582430932e-05,-0.0009335452278773583,0.6981132075471698,9.413100418714857,12534.289747399704,1.0,0.7945911943271213
2021-06-21 10:25:00,0.0009018177065094,0.0019284165082126055,-0.00025097108162892016,-0.0013770578165632997,0.0008008988220098206,0.0005951112870118807,0.00020578753499793997,52.963731537388746,0.0012366430312984,3.44177524931868e-05,-0.0008733693939630383,0.6792452830188679,9.41749074355172,12841.976791120082,1.0,0.9085440982573192
2021-06-21 10:30:00,9.095502219125252e-05,0.001303480834232896,-8.519439757055254e-05,-0.0013124105109111638,0.0007039936587228011,0.0006168877613540647,8.710589736873637e-05,50.88871893638086,0.0008547470282626842,3.980225436919306e-05,-0.0008417521999907665,0.660377358490566,9.417512564248591,13203.213203463203,1.0,0.8031442850660736
2021-06-21 10:35:00,-0.0006997743836336,0.0009348959552031558,8.561261876751744e-05,-0.0013030296210998437,0.0005569699609965406,0.0006049042012825599,-4.793424028601929e-05,48.877691004339304,0.0003365732242972562,-3.063361591678724e-05,-0.0008370971896184004,0.6415094339622641,9.414620178279089,13440.919266055043,1.0,0.5896602870262388
2021-06-21 10:40:00,0.0001700682633174,0.0005072521543499958,0.00014374724020144747,-0.0013001951500445537,0.0005048223752299316,0.0005848878360720343,-8.006546084210269e-05,51.16399615161432,0.0002810715706373041,-1.1519151227817028e-05,-0.0008040753714893577,0.6226415094339622,9.41531995266272,13557.255269320844,1.0,0.6421956190591908
2021-06-21 10:45:00,0.0004021189344758,0.00017303710857205588,0.00012919099776151246,-0.0012745412451832738,0.0004767242077247975,0.000563255110402587,-8.653090267778942e-05,51.783503129743394,0.0003214206919168027,2.7874952172527447e-05,-0.0007645280171954182,0.6037735849056604,9.411753824974516,13683.55600814664,1.0,0.4012948759618767
2021-06-21 10:50:00,0.0030730380916494,0.0006072811856000558,0.0002988859024659475,-0.0012071704412549337,0.0006623419954913212,0.0005830724874203338,7.926950807098738e-05,58.3349938630219,0.0012386264918276685,0.00031789048926556294,-0.0006387061775611618,0.5849056603773585,9.413298837772832,13817.93155893536,1.0,0.6829719336570858
2021-06-21 10:55:00,0.0039052817526226,0.0013701465316863254,0.0005629249502768375,-0.0010787109795489104,0.0008666107879730257,0.0006397801475308722,0.00022683064044215343,60.151876153916284,0.0021275115787593125,0.0006595468000614713,-0.0004897229667354646,0.5660377358490566,9.411238314343072,13911.989082969432,1.0,0.4505827483927795
2021-06-21 11:05:00,0.0039116449326321,0.0022924303949394655,0.0008186790183801974,-0.001009514491075487,0.0010172821378899562,0.000715280545602689,0.0003020015922872672,60.16617877747803,0.002722222696716908,0.0009692704317348644,-0.00034541582249390514,0.5283018867924528,9.408029918930724,14287.260952380951,1.0,0.4124719294105627
2021-06-21 11:10:00,0.0033638309627406,0.003148992990443445,0.0011363612196888695,-0.0008793470102782669,0.0010015565095486062,0.0008069948752154659,0.00019456163433314037,57.041774654304575,0.002662524677803826,0.0012422946856443225,-0.00016555956290335272,0.5094339622641509,9.402453082687556,14797.419516263551,1.0,0.3584062264539122
2021-06-21 11:15:00,0.0019965630118363,0.002933697974480825,0.0011690385672042194,-0.0008039486339980351,0.0009366263671157325,0.0008329211735955192,0.00010370519352021336,53.018998991205336,0.0024405374558146508,0.0013141297643292727,-9.467029815779033e-05,0.49056603773584906,9.398657769248004,15337.395584176633,1.0,0.3074797998466185
2021-06-21 11:20:00,0.0008911138869471,0.002330864401345725,0.0010617235442044095,-0.0007254834271038968,0.0007868973923738496,0.0008237164173511852,-3.681902497733563e-05,49.95172158294462,0.0019240629328588004,0.001273842537911923,-6.234950520353163e-05,0.4716981132075472,9.398892478520771,15679.727528089888,1.0,0.3374372106339247
2021-06-21 11:25:00,0.0013422315783309,0.001816981730485485,0.0011558087989953594,-0.0006394995920200285,0.0006966074713916082,0.0007982946281592698,-0.00010168715676766161,51.19263833148968,0.001730119148016167,0.0012803557798565875,-1.629766639912403e-05,0.4528301886792453,9.402184536136533,15935.810904872387,1.0,0.3689323858078758
2021-06-21 11:30:00,0.0037658024955735,0.002271908387085685,0.0014426785321719495,-0.0005448832911083985,0.0008112622506711237,0.0008008881526616405,1.0374098009483185e-05,57.3157442655028,0.0024086802638686113,0.0015170649908772457,0.00010770561759997841,0.4339622641509434,9.406790518301255,16089.601307189543,1.0,0.5553627710530795
2021-06-21 11:35:00,0.0041152321451072,0.0024221886235590052,0.0017420412325449297,-0.00045728465894125174,0.0009197210697199155,0.0008246547360732955,9.506633364661998e-05,58.13132021705629,0.0029775308909481407,0.001764509481756289,0.00023909992997726435,0.41509433962264153,9.40713994795079,16144.914634146342,1.0,0.5430806656984254
2021-06-21 11:40:00,0.0036865621299924,0.002760188447190225,0.0020573960288709095,-0.0003440102068079817,0.0009600188775157094,0.0008517275643617783,0.00010829131315393111,56.70002896788973,0.0032138746372962273,0.0019475621149216329,0.0003521314775187442,0.39622641509433965,9.40713994795079,16211.425352112676,1.0,0.5359148944693554
