,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2020-08-14 09:30:00,-0.0031595438852267,-0.0014149202119760158,-0.0021100871715962633,-0.0008110172254568656,-0.00017073372881784305,-0.0002113083322840835,4.057460346624045e-05,43.20261805168031,-0.0019756259316294463,-0.0017352006178632346,-0.0012293781232849427,0.8867924528301887,10.312192038141996,417.0938628158845,1.0,1.6273275373255471
2020-08-14 09:35:00,-0.0028050771520735,-0.001996362185434396,-0.0021324340401108538,-0.0008634223201039506,-0.00023713830493863643,-0.0002164743268149941,-2.066397812364233e-05,44.93455442916281,-0.0022521096717774644,-0.0018370936211213552,-0.0012810403865239118,0.8679245283018868,10.31586835752416,525.3836858006042,1.0,2.875593210918751
2020-08-14 09:40:00,-0.001683903890834,-0.002004946203847456,-0.0020605206320241983,-0.0008822915276000623,-0.00019702392858182076,-0.00021258424716835944,1.556031858653868e-05,50.11595546238502,-0.0020627077447963097,-0.00182250412299875,-0.0012942490260094885,0.8490566037735849,10.315333654320249,607.6082949308756,1.0,2.0649942822415235
2020-08-14 09:45:00,-0.0010649065719388,-0.002188787320605396,-0.0019736882283528435,-0.0009108169270122806,-0.00011397129570000532,-0.0001928616568746886,7.889036117468329e-05,52.758904156301334,-0.0017301073538438065,-0.0017503519752787547,-0.0012867296012858593,0.8301886792452831,10.314768507648846,640.2736842105263,1.0,1.5805703006858698
2020-08-14 09:50:00,-0.0011880304852827,-0.0019802923970711358,-0.0018893447774941436,-0.0009366362456525023,-5.742460153570312e-05,-0.0001657742458068915,0.00010834964427118839,52.166851914954435,-0.0015494150643234376,-0.0016967975476600828,-0.0012834935646955919,0.8113207547169812,10.31413032553343,659.7851851851852,1.0,1.801490117069383
2020-08-14 09:55:00,-0.0004918531219608,-0.0014467542444179557,-0.0017673045853999585,-0.0009559209743025123,4.3068291553582114e-05,-0.0001240057383347968,0.0001670740298883789,55.2263417451719,-0.0011968944168692251,-0.0015820409356887225,-0.0012575381403436316,0.7924528301886793,10.312703863458244,682.4387755102041,1.0,1.6293427800290583
2020-08-14 10:05:00,-0.0023133124676189,-0.0013484013075270357,-0.0017506001214525884,-0.001003803915767724,-2.399036726433157e-05,-0.00010400266412070374,8.001229685637217e-05,46.79323844553441,-0.0015690337671191166,-0.0016516858434915966,-0.0012921536920575748,0.7547169811320755,10.310741915762788,736.9080459770115,1.0,1.1624769880848027
2020-08-14 10:10:00,-0.0033973982120549,-0.0015185734401434157,-0.0017515538124047534,-0.0010848806320779257,-7.279548770449838e-05,-6.637740935135323e-05,-6.418078353145144e-06,43.86511503007639,-0.0018747639480267517,-0.0016930514402067223,-0.0013266159064099683,0.7358490566037735,10.312428488743988,761.5089285714286,1.0,1.8247984529405317
2020-08-14 10:15:00,-0.0020581339426435,-0.0016925941316155754,-0.0017595732813185786,-0.0011339449839317657,-9.435783737104229e-05,-7.197349495529105e-05,-2.2384342415751238e-05,48.66068306472848,-0.0019358872795656678,-0.0017278212023435582,-0.0013506001043192644,0.7169811320754716,10.313110670792955,773.8627450980392,1.0,1.9835062765843516
2020-08-14 10:20:00,-0.0003443143140433,-0.0016630863700320755,-0.0016651502072741633,-0.001142175951528924,2.6538842948018023e-05,-5.227102737462923e-05,7.880987032264725e-05,54.068270293980135,-0.0014053629577248786,-0.0015960586415530574,-0.0013176071275889049,0.6981132075471698,10.313110670792955,785.6081081081081,1.0,2.042606419864508
2020-08-14 10:25:00,3.894705660201225e-05,-0.0011926344651878931,-0.0015409857998210778,-0.0011564665546213904,0.00015152958395661708,-1.1510905108379965e-05,0.00016304048906499703,55.20459266528841,-0.0009239262862825817,-0.0014403438131573366,-0.0012731299412219895,0.6792452830188679,10.312296870270725,805.3691275167786,1.0,1.447638442101859
2020-08-14 10:30:00,-0.0002260064691359,-0.0011973811762551133,-0.0014460741631216179,-0.0011674774767470204,0.00022659407603888688,3.6110091121073406e-05,0.00019048398491781346,54.20620976102648,-0.0006912863472336878,-0.0013246926375362475,-0.0012387980241044128,0.660377358490566,10.313110670792955,817.5625,1.0,1.5341208241175577
2020-08-14 10:35:00,0.0001233445224144,-0.0004932326293612532,-0.0012925312807793628,-0.0011699685179848971,0.00031069147427785287,9.10263677524293e-05,0.00021966510652542356,55.352761066398685,-0.00041974272401765856,-0.0011867843365885667,-0.0011941376127431404,0.6415094339622641,10.312633342529578,838.0689655172414,1.0,1.523037305346382
2020-08-14 10:40:00,-0.0010997234230547,-0.0003015505254434933,-0.0012367313021411377,-0.001181205410864667,0.00027547243195725287,0.000127915580593394,0.00014755685136385885,50.57829937901287,-0.0006464029570300057,-0.0011784928210139126,-0.0011910420655402408,0.6226415094339622,10.31144954084288,853.7045454545455,1.0,1.3976131073402376
2020-08-14 10:45:00,-0.0020260549943245,-0.0006378986614997333,-0.0012906648719814527,-0.0012210632053427854,0.00017084448220925177,0.00013650136091656557,3.43431212926862e-05,47.2538273800778,-0.0011062869694615039,-0.0012592130279958733,-0.0012184195386151346,0.6037735849056604,10.31144954084288,863.5645161290323,1.0,1.4123999507812766
2020-08-14 10:50:00,-0.00294939037183,-0.0012355661471861357,-0.0014432410263338726,-0.0012707742014420346,1.3267688250017274e-05,0.00011185462638325591,-9.858693813323864e-05,44.13950472086034,-0.0017206547702510026,-0.0014201822988372187,-0.001275172680687753,0.5849056603773585,10.312326661606155,886.4,1.0,1.6433252821429327
2020-08-14 10:55:00,-0.0016577054453552,-0.0015219059424299956,-0.0014440771086631978,-0.0012910942868090297,-7.300719586151314e-06,8.802355718937447e-05,-9.532427677552578e-05,49.184963433497636,-0.0016996716619524018,-0.0014428035508865502,-0.0012877147385457022,0.5660377358490566,10.313110670792955,898.5116279069767,1.0,1.868702328594696
2020-08-14 11:05:00,-0.0001935892903652,-0.0015852927049859159,-0.0014464715237740029,-0.001274204334035641,9.346322076461298e-05,8.911148990442217e-05,4.351730860190808e-06,54.23121484827126,-0.0011976442047566679,-0.0013238307641702312,-0.0012518417730315874,0.5283018867924528,10.30640756598554,1032.1402439024391,1.0,0.6811506120170733
2020-08-14 11:10:00,1.8560570289594125e-05,-0.0015267398492997768,-0.0013186197813123933,-0.001284628786421243,8.362668221289756e-05,6.724648119432806e-05,1.6380201018569495e-05,54.09343386241321,-0.0011597827251815654,-0.0013276263058148263,-0.001260919816726074,0.5094339622641509,10.302624392633344,1130.7384615384617,1.0,0.1806633939671497
2020-08-14 11:15:00,-0.0009632632881793,-0.0011295144325696367,-0.0012265290881176834,-0.0012962029740431064,0.00010174971410851791,7.414712777716604e-05,2.7602586331351876e-05,51.100163358968864,-0.0010942762461808103,-0.0012929250660400143,-0.0012511605862819174,0.49056603773584906,10.303102246966116,1179.8631578947368,1.0,0.1469590672199504
2020-08-14 11:20:00,-0.0001905039922593,-0.0008360741419504566,-0.0011518590931889482,-0.001282976384735658,0.00017643374601912054,9.460445142555693e-05,8.18292945935636e-05,53.290938942456435,-0.0007930188282069735,-0.0011879325828228033,-0.0012163849602483889,0.4716981132075472,10.30613041938441,1197.7603305785124,1.0,0.6870083190023506
2020-08-14 11:25:00,0.0005293216633521,-0.0006914919512069967,-0.0010721476814244033,-0.001277721941994008,0.0002903582250745576,0.00013375520615535708,0.00015660301891920055,55.29987887008645,-0.000352238664353949,-0.0010243845593775744,-0.0011591486775073892,0.4528301886792453,10.306449530426177,1208.5833333333333,1.0,0.583147108311371
2020-08-14 11:30:00,0.0012659556933805,0.00013201412931672336,-0.0009494483724912432,-0.0012360510039658346,0.00043506919852396555,0.0001940180046290788,0.00024105119389488677,57.32276406944982,0.00018715945489086722,-0.0008062569162577578,-0.0010796370587897535,0.4339622641509434,10.306449530426177,1214.215384615385,1.0,0.5625811642035347
2020-08-14 11:35:00,0.0008799184405656,0.0003042857033719245,-0.0008808597943649233,-0.0012213856966230745,0.0005126936937538064,0.0002577531424540243,0.0002549405512997821,55.89518857495225,0.0004180791167824448,-0.0006456687870364856,-0.001015389337499414,0.41509433962264153,10.306449530426177,1218.975,1.0,0.5273442343976552
2020-08-14 11:40:00,-0.0001602422879027,0.0004648899034272445,-0.0007732062853791133,-0.001213751888827048,0.0004846921581870787,0.0003031409456006352,0.00018155121258644352,52.12814898555172,0.00022530531522072986,-0.000599437691880887,-0.0009873517293159152,0.39622641509433965,10.306449530426177,1224.7575757575758,1.0,0.5550304288613958
2020-08-14 11:45:00,-0.0012723292871079,0.00024852484445752454,-0.0008267091040445182,-0.0012385968482597298,0.0003685165829980645,0.0003162160730801211,5.23005099179434e-05,48.37440708656883,-0.00027390621888881335,-0.000663522605712031,-0.0009966952558008984,0.37735849056603776,10.30748007205154,1242.9876543209878,1.0,0.816810391747886
2020-08-14 11:50:00,0.0005126867049316,0.0002451978527734245,-0.0006312048581951933,-0.0012321607424276514,0.00041569065213804975,0.00033611098889170684,7.957966324634292e-05,54.08913561544705,-1.1708577615342252e-05,-0.0005515026713650185,-0.000947207322662128,0.3584905660377358,10.30945680915278,1256.6447368421052,1.0,1.6476923097078304
2020-08-14 11:55:00,-0.000677643610091,-0.00014352200792087548,-0.0005621803415675683,-0.0012466946797490615,0.00035295805266315216,0.0003394804016459959,1.3477651017156274e-05,50.10595531722607,-0.0002336869217738948,-0.0005635160941008263,-0.0009383691681515992,0.33962264150943394,10.30815574971632,1268.9411764705883,1.0,1.189440087317684
2020-08-14 12:05:00,-0.0033512216720641,-0.0009897500304468154,-0.0007125257094686083,-0.001301196252673468,8.650938371302036e-05,0.0002888861980594008,-0.0002023768143463804,42.53017826740497,-0.0012728651718706297,-0.0008290118634306619,-0.0010174790863126649,0.3018867924528302,10.308659586252094,1306.891891891892,1.0,1.2674753053561127
2020-08-14 12:10:00,-0.0018337332769142,-0.0015126190449620553,-0.0009055185712212539,-0.0013908081385746165,-9.501048030463523e-05,0.00016069325058362796,-0.0002557037308882632,47.47754661550631,-0.0016687808066189241,-0.0010439706313252247,-0.0010821595799455214,0.2830188679245283,10.308916255140677,1349.0978260869565,1.0,1.2258490261953352
2020-08-14 12:15:00,-0.00068626890185,-0.0017524101663183751,-0.0009459992424344741,-0.0014064463753424299,-5.1407622301064253e-05,0.0001182730760066895,-0.00016968069830775376,51.0996073729967,-0.001341276838362616,-0.0010099037999466319,-0.0010691795577128813,0.2641509433962264,10.309996577619923,1384.1044776119404,1.0,1.6716575428747131
2020-08-14 12:20:00,-0.0009529544308772,-0.0018074723304756153,-0.0009386607928255991,-0.0014049189797149416,-3.793405641096541e-05,8.703164952315851e-05,-0.00012496570593412392,50.23256366116794,-0.0012118360358674774,-0.001004480050511448,-0.0010653688978166293,0.24528301886792453,10.312698843196676,1455.9917355371902,1.0,3.4616073801801663
2020-08-14 12:25:00,-0.0016985508565134,-0.0014769381673654751,-0.000922285585935044,-0.0014157593623865762,-8.642332442348002e-05,5.23406547338308e-05,-0.00013876397915731081,47.79105056915775,-0.0013740743094161182,-0.0010705820320354434,-0.0010861289620361955,0.22641509433962265,10.310977111366524,1480.567901234568,1.0,1.4912415523979832
2020-08-14 12:30:00,-0.0009534656413539,-0.0012249946215017351,-0.000822489349411239,-0.0014299693198679363,-6.399161325904013e-05,2.9074201135256616e-05,-9.306581439429674e-05,50.38620367693767,-0.0012338714200620456,-0.0010594280900657726,-0.001081779344964645,0.20754716981132076,10.312357753985363,1508.8133333333333,1.0,2.059303087757034
2020-08-14 12:35:00,-0.0013235013712158,-0.001122948240362055,-0.000805779145704269,-0.0014333476958637511,-7.520618138689202e-05,8.218124630826887e-06,-8.342430601771892e-05,49.08136429621494,-0.0012637480704466304,-0.0010845779263657753,-0.0010897046573007483,0.18867924528301888,10.31207899190514,1531.9924242424242,1.0,2.698978821441727
2020-08-14 12:40:00,-0.0017159802498696,-0.001328890509965975,-0.000881898693679489,-0.001430603150069891,-0.00011444432985389529,-1.631436626611755e-05,-9.812996358777773e-05,47.67123437518126,-0.001414492130254287,-0.001144711480985187,-0.0011102382832866122,0.16981132075471697,10.312645988952116,1563.8165137614678,1.0,3.083619209556654
2020-08-14 12:45:00,-0.0027526053861262,-0.0016888207010157749,-0.000876950227523894,-0.0014538513016145562,-0.0002265760031422005,-5.836669364133414e-05,-0.00016820930950086637,44.069813764326625,-0.0018605298822115912,-0.0012978442338557597,-0.0011640863850190578,0.1509433962264151,10.312170993412304,1617.9144736842106,1.0,2.8058852454865946
2020-08-14 12:50:00,-0.0023162263886788,-0.0018123558074488548,-0.0009936895754723135,-0.0014741321761269864,-0.00027703553081510034,-0.00010210046107608737,-0.00017493506973901296,45.92191837664411,-0.0020124287177006608,-0.001394833010505573,-0.0012018614671062626,0.1320754716981132,10.313394199675514,1657.6776315789473,0.994736842105263,3.1664413381737986
2020-08-14 12:55:00,-0.0027274106656847,-0.002167144812315015,-0.0010818969443475838,-0.001480286690858703,-0.0003462132736725143,-0.00015092302359537274,-0.00019529025007714154,44.42897650273124,-0.0022507560336953404,-0.0015217451681416804,-0.001251879473617031,0.11320754716981132,10.314560225244954,1708.3899371069183,1.0,2.967976906755833
2020-08-14 13:05:00,-0.0030572718267407,-0.0025138989034199947,-0.0012252353360716537,-0.0014792050204282632,-0.0004227806203980606,-0.0002052945429559103,-0.0002174860774421503,43.215199876470095,-0.002519594631377127,-0.0016679858022939679,-0.0013110726655227252,0.07547169811320754,10.318588309985174,2008.4244897959184,0.9196112730806608,2.731037768692176
2020-08-14 13:10:00,-0.0032391440123884,-0.002818531655923755,-0.0014136586198586786,-0.0014864981765453048,-0.0004924595920962616,-0.00026272755278398057,-0.00022973203931228099,42.52537258106518,-0.002759444425047551,-0.0018176199175410567,-0.001374288119518321,0.05660377358490566,10.321170222334525,2193.7066666666665,1.0,3.629500259330744
2020-08-14 13:15:00,-0.0036285966358278,-0.002993729905864075,-0.0016583862363190936,-0.0014990597954348231,-0.0005725067496601462,-0.0003246833921592137,-0.0002478233575009325,41.015551666465285,-0.0030491618286409674,-0.0019900938907112227,-0.0014481998741514186,0.03773584905660377,10.32014398447368,2278.7157894736843,1.0,2.7552483659485287
2020-08-14 13:20:00,-0.0032008172682083,-0.003170648081769975,-0.0018624230217577885,-0.0015035291338408865,-0.0005945726158655073,-0.0003786612369004724,-0.00021591137896503486,43.39292773793085,-0.0030997136418300783,-0.002105400879044278,-0.0015056627395303329,0.018867924528301886,10.31972773381225,2339.983606557377,1.0,3.009657217835374
2020-08-14 13:25:00,-0.0023734727631392,-0.003099860501260875,-0.0019730845455196134,-0.0014989636507837683,-0.0005390859395153005,-0.00041074617742343806,-0.00012833976209186248,47.77696008528029,-0.002857633348933119,-0.002130931534672366,-0.00153411552718964,0.0,10.319455545091891,2446.860824742268,1.0,3.5503134905435774
2020-08-17 09:05:00,5.944455622852729e-05,-0.00247651722466703,-0.0019064958533527919,-0.0014709992606397162,-0.0002953911682997321,-0.00038767517559869686,9.228400729896475e-05,58.06257886269817,-0.0018852740472125704,-0.0019223242879198997,-0.0014818676556021591,0.9811320754716981,10.321499054846509,106.8810975609756,1.0007621951219512,2.2434969481485365
2020-08-17 09:10:00,-0.0015562717920278,-0.0017900917270171298,-0.002070028666093157,-0.0014639274296597644,-0.00019601790687977716,-0.00032823680108329863,0.00013221889420352148,50.94038505109829,-0.00177428825564572,-0.0018837584017821533,-0.0014969117842502815,0.9622641509433962,10.318154491641144,216.05524861878453,1.0024861878453035,2.428951045493915
2020-08-17 09:15:00,-0.0032080017327302,-0.0017915286199215099,-0.002062867669126462,-0.001480181195289741,-0.00027874194645429915,-0.00031833783015749876,3.959588370319961e-05,44.71409666633362,-0.0022521927480072135,-0.002009876814253396,-0.0015530130940365084,0.9433962264150944,10.317939531334874,264.85087719298247,1.0,2.3605429835970613
2020-08-17 09:20:00,-0.0025044677041421,-0.0018177276081220897,-0.002077431885799937,-0.001481183305484448,-0.0002842553091229876,-0.0003115213259505965,2.7266016827608933e-05,47.64918519270343,-0.0023362844000521755,-0.0020569807085285105,-0.0015842083271547245,0.9245283018867925,10.321327730772603,339.00754716981135,1.0,4.338256518381299
2020-08-17 09:25:00,-0.0020300881304784,-0.0022356341454634753,-0.0020872496284781474,-0.0014796141209403363,-0.000247493273324736,-0.00029871571542542443,5.1222442100688434e-05,49.59243256877717,-0.002234218976860917,-0.0020544195106189764,-0.001598827337099763,0.9056603773584906,10.32376905518126,480.7021857923497,1.0,5.5551564265369375
