,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2022-09-26 09:25:00,0.000554017085828,0.0032392546253999606,0.004992054948192322,0.004975789740962637,-0.0006426494502764259,-0.0001804470159698543,-0.0004622024343065716,35.45141584576504,0.0028775942461593987,0.0045400321116478735,0.004450711309146196,0.9056603773584906,7.638073908458637,18044.601709401708,1.0,0.3712209582631017
2022-09-26 09:30:00,0.0026284983066,0.002891060028324121,0.004947637036499892,0.004948986624932017,-0.0007087822509224142,-0.00028611406296036627,-0.0004226681879620479,43.63344218359103,0.0027945622663062657,0.004357981273071886,0.004390966620538124,0.8867924528301887,7.638374612845174,19876.41598915989,1.0,0.4910106300184993
2022-09-26 09:35:00,0.0023679289921894,0.002432328911948621,0.004687421003962022,0.004940733933612883,-0.0007733045642484941,-0.00038355216321799186,-0.00038975240103050225,42.897898257938685,0.0026523511749339773,0.004168452484416411,0.004324637517969313,0.8679245283018868,7.640375568494489,21558.65855704698,1.0,0.5907660369589943
2022-09-26 09:40:00,0.0005400136471509,0.0018675237953917605,0.004398193229601997,0.0048834320169964165,-0.0009608602553275712,-0.0004990137816399077,-0.00046184647368766344,38.05190274275319,0.0019482386656729516,0.003822886880867315,0.00420055148941789,0.8490566037735849,7.642404151615434,22687.16425120773,1.0,0.7028933595299233
2022-09-26 09:45:00,0.0014277818986139,0.0015036479860764407,0.004160223576891032,0.004861754755130832,-0.0010260365031465792,-0.000604418325941242,-0.0004216181772053372,41.507892726767686,0.0017747530766532677,0.003594781644462228,0.004109641011030874,0.8301886792452831,7.639816162264623,23895.15198451113,1.0,0.6131560823869667
2022-09-26 09:50:00,0.0016700921201291,0.0017268629929366604,0.003989861396728677,0.004826042185137696,-0.0010460782009677058,-0.0006927503009465347,-0.00035332790002117105,42.45159414935494,0.0017398660911452119,0.0034114778802400254,0.004029655801493111,0.8113207547169812,7.636875550587277,25525.642927794263,1.0,0.4626811672318545
2022-09-26 09:55:00,0.0026940767242695,0.0017399786764705604,0.003865848536799852,0.004811559245267746,-0.0009681738852440809,-0.0007478350178060439,-0.00022033886743803692,46.38804946415802,0.0020579363021866414,0.0033431539606237847,0.003985866323551353,0.7924528301886793,7.633263380979004,28462.511063526053,1.0,0.4718991668227739
2022-09-26 10:05:00,0.0025396931165628,0.0017743315013452406,0.0037190806934956416,0.004784572593392057,-0.000908419921286287,-0.0007799519985020925,-0.0001284679227841945,45.87851470082235,0.002218521906978694,0.0032666338802370245,0.003938450808568122,0.7547169811320755,7.63651088700945,31945.60536779324,1.0,0.5412532744609552
2022-09-26 10:10:00,0.0030490535788212,0.0026981400350299207,0.003412941315154366,0.004755601261839232,-0.0006946554312546429,-0.0007615614752963389,6.6906044041696e-05,47.92791355345923,0.0027885352927902642,0.00326927641092971,0.003896584355876142,0.7358490566037735,7.63942247249699,33654.115465360395,1.0,0.9050860073678556
2022-09-26 10:15:00,0.0039648820147517,0.003157098013954441,0.0034298052813142416,0.004741612665791766,-0.0005533723624354323,-0.0007199236527241575,0.00016655129028872527,51.46475232578687,0.0031806508667774095,0.0033355245636746615,0.003898823623380259,0.7169811320754716,7.635197903108001,35363.596825396824,1.0,0.3756418514687668
2022-09-26 10:20:00,0.0033210902813465,0.0032825007253698404,0.003333710826938982,0.004724596691339923,-0.00048773086716569127,-0.0006734850956124643,0.000185754228446773,48.94788584430413,0.0032274640049671064,0.0033341498701195986,0.0038798815465922666,0.6981132075471698,7.634763582837705,36152.2567132116,1.0,0.3765981289434845
2022-09-26 10:25:00,0.0040970414147603,0.00359397038500934,0.0032916677197623923,0.004726551915618924,-0.00036884492299638126,-0.0006125570610892477,0.00024371213809286645,51.99514315914556,0.0035173231415648377,0.003406806207704427,0.003887001542269907,0.6792452830188679,7.63274210137777,37299.30178571429,1.0,0.2818316403056612
2022-09-26 10:30:00,0.0042744423669924,0.0037413019313344204,0.003196996539819797,0.004735525607398848,-0.000257345660885143,-0.0005415147810484268,0.00028416912016328375,52.69040893010746,0.0037696962167073586,0.00348943822287471,0.003899704520129661,0.660377358490566,7.634077942483068,38144.01589595376,1.0,0.3620279384019651
2022-09-26 10:35:00,0.0023940625064309,0.0036103037168563603,0.002956192329389617,0.004698051729374986,-0.0003170577872999318,-0.0004966233822987278,0.00017956559499879602,45.215183479898215,0.003311151646615206,0.0033851167260705375,0.0038503392082051115,0.6415094339622641,7.633066159789625,38897.524970964,1.0,0.354453455809685
2022-09-26 10:40:00,0.0045428528102187,0.003725897875949761,0.002962278377060202,0.004692557228089626,-0.0001888141266412676,-0.0004350615311672358,0.00024624740452596817,53.35845286751212,0.003721718701149704,0.00349537730551322,0.003873044572205557,0.6226415094339622,7.631674118208836,39924.17043740573,1.0,0.5343701683811388
2022-09-26 10:45:00,0.0050236732930013,0.0040664144782807205,0.002994988477111307,0.004683553978861688,-4.7830546283402636e-05,-0.00035761533419046917,0.00030978478790706654,54.97133011973708,0.004155703565100236,0.0036409293043216085,0.003910770104034926,0.6037735849056604,7.633612309629693,41093.5165336374,1.0,0.6398885357665005
2022-09-26 10:50:00,0.0026813116949258,0.003783268534313821,0.002895974833154252,0.004639312077709282,-0.00012368330401151548,-0.0003108289281546784,0.00018714562414316293,46.52989800909621,0.003664239608375424,0.003549537151045817,0.003870459992260856,0.5849056603773585,7.634095426897846,41711.73181818182,1.0,0.563705700798382
2022-09-26 10:55:00,0.0024213086890103,0.003412641798717401,0.0028488383061080072,0.004610172146550818,-0.00020244358698820767,-0.0002891518599213843,8.670827293317661e-05,45.69116974958351,0.0032499293019203827,0.0034420868213281487,0.003822946834777231,0.5660377358490566,7.634095426897846,42261.87135506004,1.0,0.3372308989267123
2022-09-26 11:05:00,0.0042982794330361,0.003793485184038441,0.002901394230500287,0.004605966244368125,-0.00011211345205349235,-0.0002537441783478059,0.00014163072629431355,52.366401998118874,0.003599379345625622,0.003523628974824144,0.003838531510129981,0.5283018867924528,7.6307964978973155,44617.30616509927,1.0,0.2781293845581618
2022-09-26 11:10:00,0.0027950827406026,0.0033788678324837007,0.003116940428151202,0.00453568273297884,-7.843122851297927e-05,-0.00017938641497677112,0.00010095518646379185,47.05801923165047,0.0035754976459997432,0.0035554673151947528,0.003831586767129142,0.5094339622641509,7.62780825307002,47579.26588525601,1.0,0.3603827659777132
2022-09-26 11:15:00,0.002033585356914,0.0032493225648813407,0.003100223246387432,0.0044606792453339835,-0.00019334780946140022,-0.00018217869387369693,-1.1169115587703282e-05,44.684938617147516,0.0030615268829711625,0.0034105261763108714,0.003772635901220449,0.49056603773584906,7.626813841326583,49769.83348581885,1.0,0.3067228385083791
2022-09-26 11:20:00,0.0024390255993589,0.0032528659469510607,0.0031951738439978316,0.004386650320452933,-0.0002488359625511809,-0.00019551014760919372,-5.3325814941987165e-05,46.2394213561833,0.0028540264551004083,0.003318002311839255,0.003728910973290562,0.4716981132075472,7.626813841326583,50427.11125,1.0,0.4260913440383668
2022-09-26 11:25:00,0.0016417883277934,0.0027215677259025206,0.0032058741654568067,0.004319619454689007,-0.00035307112452644855,-0.00022702234299264469,-0.00012604878153380387,43.642281278916286,0.0024499470793314057,0.0031583628847872687,0.003660480722618524,0.4528301886792453,7.626016604055018,52986.78176527643,1.0,0.7816007789983698
2022-09-26 11:30:00,0.0019988924724634,0.0021816748994264606,0.003222314183073522,0.0042703687154642955,-0.00040222630684648517,-0.00026206313576341276,-0.0001401631710830724,45.12896343177191,0.002299595543708737,0.0030479371312326147,0.0036060024193347493,0.4339622641509434,7.623840034499787,55958.778127458696,1.0,1.16364886811423
2022-09-26 11:35:00,0.0037089487294874,0.00236444809720342,0.0032730577833344167,0.004245099171499235,-0.00029973968209991023,-0.0002695984450307123,-3.0141237069197953e-05,51.69970912959783,0.0027693799389682913,0.0031108906167806897,0.003609377708192213,0.41509433962264153,7.623433042189155,57956.595767195766,1.0,0.8292519219756396
2022-09-26 11:40:00,0.0032057650454193,0.00259888403490448,0.0033063613797772425,0.004187969275747537,-0.0002561680656332408,-0.00026691236915121796,1.0744303517977167e-05,49.8096062684148,0.0029148416411186274,0.0031199262766510335,0.003596144506134085,0.39622641509433965,7.622684610160437,59170.91534988713,1.0,0.6205835242385075
2022-09-26 11:45:00,0.0046368502863698,0.00303844897230666,0.0033613146623273824,0.0041936045669968515,-0.00010495081908771034,-0.00023452005913851643,0.0001295692400508061,54.863738083728386,0.003488844522869018,0.0032643952299575827,0.00363026600712542,0.37735849056603776,7.624115695401388,60117.16039051604,1.0,0.7727309107328273
2022-09-26 11:50:00,0.0039114934725397,0.0034923900012559196,0.0034044366570133077,0.0041851911157384574,-4.314296926113221e-05,-0.00019624464116303959,0.00015310167190190737,52.00520233489746,0.003629727506092579,0.0033260236340130226,0.0036394865797619537,0.3584905660377358,7.623390338587558,60764.84626234133,1.0,0.7207711872781422
2022-09-26 11:55:00,0.0024509816191402,0.0035828078305912793,0.003328741637232733,0.0041192191898549975,-0.00011073442600139597,-0.00017914259813071087,6.84081721293149e-05,46.72614629702214,0.003236812210441786,0.00324268629926323,0.0036005192040038632,0.33962264150943394,7.621929826734158,61586.86624203822,1.0,0.4693573923169787
2022-09-26 12:05:00,0.0030186679408634,0.0034447516728664794,0.0033136205202085782,0.004066227890133991,-0.0001171432462045794,-0.00016674272774548459,4.9599481540905184e-05,48.89754355910216,0.003164097453915657,0.003221351217510865,0.003581442113409094,0.3018867924528302,7.62487059061247,63146.9701754386,0.9989473684210526,0.7097857739665507
2022-09-26 12:10:00,0.0034680552204404,0.003046411066388839,0.003187591946090988,0.003954484954726751,-0.000125651795793972,-0.00015929360742172595,3.3641811627753936e-05,50.84038584923297,0.003091807737211648,0.003172595641225438,0.003539715095132525,0.2830188679245283,7.627842870947664,64368.41791044776,1.0,0.7284091201968415
2022-09-26 12:15:00,0.0024390255993589,0.002751917491752679,0.003189840100737388,0.003903200267145411,-0.00017034804541952173,-0.00016150449502128512,-8.843550398236614e-06,47.03178124601148,0.002874213691260732,0.003102731827714339,0.0035036269149432255,0.2641509433962264,7.626813841326584,64713.42440801457,1.0,0.5272452046069829
2022-09-26 12:20:00,0.0029440302480709,0.002850527217538819,0.003109898972629998,0.0038482987221805528,-0.00016313991522411446,-0.000161831579061851,-1.3083361622634666e-06,49.049039979926725,0.0028974858768641212,0.003087617391557821,0.0034852794832424933,0.24528301886792453,7.626142779425243,65410.58536585366,1.0,0.5258508510549567
2022-09-26 12:25:00,0.0040700481327471,0.003060803255915559,0.003062217714617288,0.003838283848294823,-6.580858691765563e-05,-0.0001426269806330119,7.681839371535628e-05,53.31807383835388,0.0032883399621584475,0.003181182224052038,0.0035044522258492017,0.22641509433962265,7.627757631031665,66252.6711509716,1.0,0.5599887855298977
2022-09-26 12:30:00,0.0038576932099632,0.0033557704821160993,0.003121036790369158,0.0037854287794437664,-5.741886649856046e-06,-0.00011524996183638074,0.0001095080751865247,52.42594975636177,0.003478124378093365,0.003245611841757863,0.003516033897459497,0.20754716981132076,7.628232508937189,67083.06426332289,1.0,0.5607336150128638
2022-09-26 12:35:00,0.0024390255993589,0.0031499645578997996,0.0031219226358865882,0.003736194497236063,-7.178571279423248e-05,-0.00010655711202795109,3.4771399233718604e-05,46.79301358028615,0.00313175811851521,0.0031687941043865332,0.003480722149980789,0.18867924528301888,7.626813841326584,67501.2067381317,1.0,0.4373224806999295
2022-09-26 12:40:00,0.0036642569167986,0.0033950108213877395,0.003090221510074713,0.0037210908882730448,-2.4972130031312382e-05,-9.024011562862335e-05,6.526798559731097e-05,51.62708337192259,0.0033092577179430066,0.003215981038901968,0.003486739683319078,0.16981132075471697,7.626623237300006,68221.93632416787,1.0,0.480546643764991
2022-09-26 12:45:00,0.0007078781505915,0.0029477804018918593,0.0028906975873621028,0.0036637879140018433,-0.000223846721694761,-0.00011696143684185088,-0.00010688528485291013,41.76656618012819,0.0024421311954925043,0.002977114097158114,0.0033956294691312883,0.1509433962264151,7.624374815727225,69177.42416452442,1.0,0.5351431637773844
2022-09-26 12:50:00,0.0005237838801885,0.002238527551380139,0.002777132644341398,0.0036139033696641755,-0.0003917947712444854,-0.00017192810372237778,-0.0002198666675221076,41.238378141741755,0.0018026820903911697,0.002743463600303865,0.0033014705973626723,0.1320754716981132,7.624374815727225,69944.02421652422,1.0,0.5614384956244035
2022-09-26 12:55:00,0.0023865201058566,0.001944292930558819,0.0027947793817885277,0.0035274745440460054,-0.00037031876048234736,-0.0002116062350743717,-0.00015871252540797565,48.35514335598522,0.00199729476221298,0.0027094689817850777,0.0032714722205919814,0.11320754716981132,7.622650819135813,70870.69096844396,1.0,0.5000012301303587
2022-09-26 13:05:00,0.0012280102689121,0.0017020898644694589,0.002734228615266188,0.0034425318962886834,-0.00044168940843940935,-0.00025762286974737925,-0.0001840665386920301,44.726944025567406,0.0017408665977793533,0.0025683776757971753,0.003204473468077887,0.07547169811320754,7.620338304922505,74821.76260667184,1.0,0.732428873727061
2022-09-26 13:10:00,0.0035147897948579,0.0016721964400813188,0.0028278786886194126,0.003397992143655762,-0.00031015192646776215,-0.0002681286810914558,-4.2023245376306324e-05,52.330221659216825,0.0023321743301388687,0.002658512163326768,0.003214647773873953,0.05660377358490566,7.618650206682985,77637.21557971014,1.0,0.9904243939985524
2022-09-26 13:15:00,0.0038064892357638,0.002291918657115779,0.002918258526784433,0.0033768113688622215,-0.00018029152876565622,-0.0002505612506262959,7.02697218606397e-05,53.214311464023226,0.002823612632013846,0.002767843313082676,0.003234052411968702,0.03773584905660377,7.617021841421965,80178.493993994,1.0,1.1717742973910334
2022-09-26 13:20:00,0.0013976827999258,0.0024666984410632387,0.0028026952303063526,0.0033138671834802183,-0.00026864994677227227,-0.00025417898985549117,-1.44709569167811e-05,45.68019709683369,0.002348302687984497,0.002637351835639164,0.0031738435722295905,0.018867924528301886,7.618972534331343,82628.62577447336,1.0,0.9925361489488876
2022-09-26 13:25:00,0.0024541095666723,0.002480216333226379,0.0027651124563690026,0.0032635181765473067,-0.0002505417293814701,-0.00025345153776068697,2.9098083792168596e-06,49.08485090098946,0.002383571647547098,0.002619900190975653,0.0031502457359818105,0.0,7.622344619705815,85047.9365284974,1.0,0.5097040687617982
2022-09-27 09:05:00,0.0046305229399994,0.003160718867443839,0.002764796089050483,0.0032324172196406837,-5.9882181936582804e-05,-0.00021473766659586613,0.00015485548465928332,55.300721421370454,0.0031325554116978654,0.0028113880718350576,0.0031987794148020596,0.9811320754716981,7.624293970036223,3290.4009397024274,1.0,0.6676995680452507
2022-09-27 09:10:00,0.0045390336093014,0.004183559784625299,0.0030684465152929375,0.003275664477946649,0.0004005692306864703,-1.2051134537516826e-06,0.000401774344140222,52.998020654107,0.004660024721016762,0.0034140943442126153,0.003391694260713141,0.9622641509433962,7.616223886810181,7165.066370040786,1.0,0.8998708962491527
2022-09-27 09:15:00,0.0066335020482908,0.005230723634298298,0.0032491882206643076,0.0032988398559373002,0.0006021501604568228,0.00011946594132836323,0.00048268421912845956,57.41222822565534,0.005317850496774775,0.003720704601743871,0.00349798304063372,0.9433962264150944,7.612214669204896,11067.016871165644,1.0,0.6154980126528844
