,spread,MA_5,MA_20,MA_60,MACD,MACDsignal,MACDhist,RSI,EMA_5,EMA_20,EMA_60,time_to_end,midQuote,volume,Stock_Ask_Bid_Price_Depth_Ratio,Stock_Ask_Bid_Total_Volume_Ratio
2022-01-26 13:15:00,0.0062125628955325,0.005305980580025917,0.004107470104479152,0.002797813069378158,0.0007958593309691144,0.0006946035566467738,0.00010125577432234059,57.655594583250426,0.00520129242646318,0.004215145551478645,0.003307036441983279,0.03773584905660377,9.912594407685104,22552.59680451128,1.0,0.8502861348010466
2022-01-26 13:20:00,0.0051037824484385,0.005103626708912358,0.004217966012575792,0.002803057125979386,0.0007668284013470673,0.0007090485255868325,5.777987576023483e-05,53.72200966931467,0.005168789100454953,0.004299777636903393,0.0033659461471129584,0.018867924528301886,9.905143652421955,23458.355172413794,1.0,0.5935065340676925
2022-01-26 13:25:00,0.0052528298366549,0.0051213560936129564,0.004264019759593682,0.0027996199606738245,0.0007472344059584867,0.0007166857016611633,3.05487042973234e-05,54.17461193195875,0.005196802679188269,0.004390544513070203,0.0034278111861143334,0.0,9.903423473918092,24265.909625275533,1.0,0.3836274184234095
2022-02-07 09:05:00,0.00293089254661,0.004549633634124757,0.004216400730665747,0.002760481329199373,0.0005381417265369745,0.0006809769066363255,-0.00014283518009935102,46.53860384681464,0.004441499301662179,0.0042515300400739935,0.003411518771704355,0.9811320754716981,9.93116216812138,1115.7695184665731,1.0,0.803381011313866
2022-02-07 09:10:00,0.0039598322756013,0.004435743844575697,0.004417227518335872,0.0027438108503527498,0.0004361326851419541,0.0006074954724657933,-0.00017136278732383914,49.714481526756856,0.004389806473844469,0.004282330658579979,0.0034776940262198136,0.9622641509433962,9.930499299297503,2270.754204398448,1.0,0.7704654682354339
2022-02-07 09:15:00,0.004534713995115,0.0043219301539109975,0.004523190212511472,0.00275156268137955,0.00040522388268262634,0.0005670411545091599,-0.00016181727182653359,51.47810601458056,0.0044381089809346465,0.004306367166821409,0.0035123504186426067,0.9433962264150944,9.92549983721961,2890.102165087957,1.0,0.8005170715152558
2022-02-07 09:20:00,0.0038166442304667,0.004034693032673357,0.0044458156404426265,0.0027876950675462886,0.00031910772992707614,0.0005174544695927431,-0.000198346739665667,49.158905911494706,0.004230954064111997,0.00425972688716858,0.0035223272649319215,0.9245283018867925,9.924214876683722,3445.349633251834,1.0,1.0245659990978362
2022-02-07 09:25:00,0.0052171474525763,0.0044919440138666165,0.004607494323474031,0.0028706417920628816,0.00035972230910537913,0.00048590803749527035,-0.00012618572838989122,53.553981121414196,0.004559685193600099,0.004350909798159792,0.0035778951399366554,0.9056603773584906,9.916251524275449,4098.482923906531,1.0,0.6030401122198183
2022-02-07 09:30:00,0.0028383683258255,0.004073341255916957,0.004616752531512551,0.002909929693898265,0.00019768329055435113,0.00042826308810708653,-0.0002305797975527354,46.24188862104985,0.003985912904341899,0.0042068582293660495,0.0035536483591461256,0.8867924528301887,9.914464596582206,4829.821223709369,1.0,0.5422519009038863
2022-02-07 09:35:00,0.0020567051318618,0.003692715827169056,0.004486574255183067,0.0029017988999497702,6.121943845708612e-06,0.00034383485925481097,-0.00033771291540910236,44.11059605957202,0.003342843646848533,0.004002081743889455,0.0035045682533335247,0.8679245283018868,9.910764257936773,5472.322230828815,1.0,0.6118883494330265
2022-02-07 09:40:00,0.0025864063426368,0.003303054296673416,0.004463791088577666,0.0029186937798270684,-0.00010177613085104228,0.0002547126612336403,-0.0003564887920846826,45.929314083830015,0.0030906978787779552,0.0038672555151987257,0.0034744645841303535,0.8490566037735849,9.907404988704462,5990.305803571428,1.0,0.6035556780004816
2022-02-07 09:45:00,0.0048035403576314,0.0035004335221063563,0.0045147407209695616,0.002953143657515313,-8.286426003046785e-06,0.00020211284378630288,-0.00021039926978934966,52.8460283303132,0.0036616453717291035,0.003956425500192314,0.0035180408389992404,0.8301886792452831,9.90761477553607,6319.102564102564,1.0,0.5307818210091436
2022-02-07 09:50:00,0.0031104886709272,0.003079101765776536,0.004461713938491782,0.0029703271877648684,-7.000332825520244e-05,0.0001476896093780018,-0.00021769293763320425,47.81596099552929,0.0034779264714618024,0.0038758600878813507,0.003504678472832944,0.8113207547169812,9.909207362666583,6539.099447513812,1.0,0.6407812440532744
2022-02-07 09:55:00,0.0041502465657536,0.0033414774137621563,0.004372099268460367,0.0029861099930743253,-3.461561814461188e-05,0.00011122856387347908,-0.00014584418201809096,50.90648597362387,0.003702033169559068,0.0039019921333929937,0.003525844639813949,0.7924528301886793,9.908464794192904,6747.88178913738,1.0,0.5013942281200916
2022-02-07 10:05:00,0.0028496260520221,0.0035000615977942165,0.004233625462391217,0.0029862482978301216,-0.00011024892763603989,6.693306557157527e-05,-0.00017718199320761516,47.14521000878914,0.003417897463713412,0.0038017667923100516,0.003503673538574872,0.7547169811320755,9.900337669441775,7488.323578595317,1.0,0.517127725742177
2022-02-07 10:10:00,0.003824998827131,0.0037815691623510157,0.004109512952685916,0.0030575302919414204,-3.2186774795695504e-06,4.236871172542759e-05,-4.558738920499714e-05,49.88285077226751,0.0038990619697876717,0.0039048576399284265,0.0035607876261241097,0.7358490566037735,9.891356791249173,8274.451169888098,1.0,0.7105916391575643
2022-02-07 10:15:00,0.0043731589537685,0.004034103218919276,0.0040386956581717915,0.0030982710663488905,3.716579663991422e-05,4.132812870832492e-05,-4.162332068410697e-06,51.44928038453082,0.004057094297781281,0.003949457765056052,0.003587422751620647,0.7169811320754716,9.894071893451676,8717.194838709678,1.0,0.9565953159328202
2022-02-07 10:20:00,0.0038237033094947,0.003968794567667496,0.004067475801477131,0.0031334669140993003,2.455129281265546e-05,3.797276152919103e-05,-1.3421468716535568e-05,49.770079178104886,0.003979297301685754,0.003937481150240686,0.0035951696551575012,0.6981132075471698,9.8952564328392,8956.245283018869,1.0,0.7208761537774693
2022-02-07 10:25:00,0.0035500201332592,0.004108873383914915,0.003934348663363466,0.0031656048100697086,-7.443928436179272e-06,2.8889423536116966e-05,-3.633335197229624e-05,48.9137232651142,0.0038362049122102363,0.003900580101004354,0.0035936893429641143,0.6792452830188679,9.893819422158256,9197.512145748988,1.0,0.5919166670445957
2022-02-07 10:30:00,0.0030280504858399,0.0037199863418986554,0.0038305620652335365,0.0032069174927801453,-7.406518273083773e-05,8.298502282726022e-06,-8.236368501356376e-05,47.244111537098874,0.003566820103420124,0.0038174820424172634,0.00357514380666496,0.660377358490566,9.89569444820942,9379.713261648743,1.0,0.5591281194124135
2022-02-07 10:35:00,0.0030702960452604,0.0035690457855245355,0.003721435375663812,0.003217635999240969,-0.00012204725833292853,-1.777064984040489e-05,-0.00010427660849252364,47.400601339822764,0.0034013120840335493,0.0037463214712594667,0.0035585914210451383,0.6415094339622641,9.895196171169502,9511.80421686747,1.0,0.5706950307702167
2022-02-07 10:40:00,0.0028652075787061,0.003267455510512055,0.0037181511272686174,0.0032331446072503323,-0.00017460953417555974,-4.913842670743586e-05,-0.00012547110746812388,46.67673164322778,0.003222610582257733,0.0036624058624448604,0.0035358575245750057,0.6226415094339622,9.89323104268227,9739.136482939632,1.0,0.558678078663489
2022-02-07 10:45:00,0.0036321497737343,0.0032291448033599747,0.0036531895101766425,0.0032743954789532276,-0.00015262037821895487,-6.983481700973966e-05,-8.278556120921521e-05,49.7661658431217,0.0033591236460832554,0.0036595243301867117,0.0035390146474982612,0.6037735849056604,9.890620739621768,10037.50822368421,1.0,0.618771400858142
2022-02-07 10:50:00,0.0045759428080121,0.003434329338310555,0.0036839950367971823,0.0033339884241764773,-5.8364810239694333e-05,-6.754081565573059e-05,9.176005416036253e-06,53.34819762725982,0.0037647300333928705,0.003746802280455796,0.0035730122921052722,0.5849056603773585,9.886707603586231,10331.181724845996,1.0,0.5780504898270842
2022-02-07 10:55:00,0.0052133496948751,0.003871389180117595,0.003717926821785187,0.0033964403552896824,6.699454379853779e-05,-4.0633743764876905e-05,0.0001076282875634147,55.64840513355121,0.004247603253886947,0.0038864734627814443,0.003626793846294447,0.5660377358490566,9.88716727896821,10744.167056074766,1.0,0.5906720115390232
2022-02-07 11:05:00,0.0036861893253767,0.003994567836140855,0.0037114040765306873,0.0034474144037510974,4.262233251467592e-05,-2.398252850896634e-05,6.660486102364226e-05,49.367884025012934,0.004060465277716864,0.0038673987830286113,0.0036287412390512423,0.5283018867924528,9.891481752738668,10958.177570093458,1.0,1.0507893631880536
2022-02-07 11:10:00,0.0038400191599556,0.003832914722298776,0.0035930828767720977,0.0035342407578854308,-9.343950772657634e-05,-5.379816771325723e-05,-3.964134001331911e-05,50.44763189301881,0.0034955626485870064,0.003690876474094991,0.003579231701208905,0.5094339622641509,9.893939741305696,11093.55069124424,1.0,1.0277127933884156
2022-02-07 11:15:00,0.0032477181148937,0.003567269783675096,0.0036526335259236924,0.0035804855665986473,-0.00011606499843697018,-6.625153385799983e-05,-4.981346457897035e-05,48.436723969608956,0.003412947804022571,0.003648670916075821,0.0035683624032969313,0.49056603773584906,9.89301867311187,11195.401486988849,1.0,0.8008977097592168
2022-02-07 11:20:00,0.0023133904168961,0.0029872779280792953,0.0036389827296366578,0.003601322329979616,-0.0002070021081108822,-9.44016487085763e-05,-0.0001126004594023059,45.36479107746899,0.003046428674980414,0.0035215013447253713,0.003527215780791986,0.4716981132075472,9.89096183400309,11242.716312056738,1.0,0.5949728931450265
2022-02-07 11:25:00,0.0034823431680646,0.002946508696616875,0.0035729228701583174,0.003639777220289847,-0.0001826403408606383,-0.0001120493871389887,-7.05909537216496e-05,49.66591136963702,0.003191733506008476,0.0035177719945672027,0.0035257445475878092,0.4528301886792453,9.890019864023442,11303.137096774191,1.0,0.6440361011614583
2022-02-07 11:30:00,0.004816554658074,0.0035400051035767953,0.0036582261695156577,0.0037050427393678855,-5.503928935772376e-05,-0.00010064736758273571,4.5608078225011945e-05,54.106798526963914,0.0037333405566969836,0.00364146558156785,0.0035680661905545695,0.4339622641509434,9.891920627943678,11347.777272727271,1.0,1.0468096038703194
2022-02-07 11:35:00,0.0042178024295882,0.0036155617575033146,0.0036616039627073876,0.003740092260806014,-2.2034377248751104e-06,-8.095858161116359e-05,7.875514388628848e-05,51.89404910171057,0.0038948278476607224,0.0036963548051888355,0.003589369018063869,0.41509433962264153,9.892550887958004,11393.850694444443,1.0,1.0406427273230237
2022-02-07 11:40:00,0.0037734664613715,0.0037207114267988747,0.0037077959831748573,0.0037755338982809372,3.7716786280175656e-06,-6.401252956332736e-05,6.778420819134493e-05,50.25164620259916,0.0038543740522309815,0.0037036987724443273,0.00359540499981166,0.39622641509433965,9.894979766963266,11561.207619047618,1.0,0.9367265360585952
2022-02-07 11:45:00,0.0028112379492739,0.003820280933274435,0.003599733595842493,0.0037828250781638986,-6.834891412468716e-05,-6.487980647559933e-05,-3.4691076490878353e-06,46.79753320850899,0.0035066620179119543,0.0036187025035709533,0.0035696946047120612,0.37735849056603776,9.899389484625058,11798.090395480223,1.0,1.2674581465831138
2022-02-07 11:50:00,0.0007593947685204,0.0032756912533655953,0.003446453392911963,0.003755417535782679,-0.00028775454492694676,-0.00010945475416586882,-0.00017829979076107794,40.41771084344346,0.0025909062681147696,0.0033463874811851865,0.003477553626476269,0.3584905660377358,9.904862570472885,12392.654101995566,1.0,1.4144080783579804
2022-02-07 11:55:00,0.0019512584799041,0.0027026320177316156,0.003325358369218743,0.0037448357306639826,-0.00036129684228355637,-0.00015982317178940634,-0.00020147367049415003,45.0996707442028,0.002377690338711213,0.0032135180524917495,0.0034275111626542306,0.33962264150943394,9.902785669693934,12831.81111111111,1.0,1.021808147010419
2022-02-07 12:05:00,0.002278755803232,0.0023148226924603757,0.003248110993905608,0.003741402675402431,-0.0003886729657899728,-0.00020559313058951962,-0.00018307983520045318,46.34725052806304,0.0023447121602181422,0.0031244930763717734,0.0033898470525092397,0.3018867924528302,9.901381118427675,13029.776119402984,1.0,1.1074320471895192
2022-02-07 12:10:00,0.002512564135884,0.0016355945407904957,0.0030786356455654524,0.003709054574458269,-0.0004944660774855295,-0.00031584039930202017,-0.00017862567818350937,48.22388805091174,0.002029837786816508,0.0028552328251723225,0.003275022401854106,0.2830188679245283,9.899730503658416,13128.984848484848,1.0,0.8367780417450558
2022-02-07 12:15:00,0.0032540157204348,0.0021345187311733755,0.0030878216293241728,0.0036910922548605636,-0.00039906475017764155,-0.00033248526947714447,-6.657948070049708e-05,50.72196829263758,0.0024378970980226053,0.0028932121485306535,0.003274333658201014,0.2641509433962264,9.898820547998394,13230.767567567567,1.0,0.7119389841187787
2022-02-07 12:20:00,0.0018829107769633,0.0021208491905852153,0.003038706789237033,0.0036577528823904734,-0.0004291482670061948,-0.00035181786898295453,-7.733039802324026e-05,46.27563588525309,0.0022529016576695034,0.002796992970286144,0.0032287132358653514,0.24528301886792453,9.90298190390787,13358.653153153153,1.0,1.388261566542087
2022-02-07 12:25:00,0.002200939223151,0.0021052858745690154,0.0029671462617078675,0.0036530759820819323,-0.00042245760480269555,-0.0003659458161469027,-5.651178865579283e-05,47.42683359769906,0.0022355808461633356,0.0027402259467494633,0.003195015727251766,0.22641509433962265,9.90823439966359,13740.053361792956,1.0,2.218866214189997
2022-02-07 12:30:00,0.0012298525784739,0.0022160564869813954,0.002799841750230957,0.003633688101788012,-0.0004898669025969566,-0.0003907300334369135,-9.913686916004314e-05,44.30501126765364,0.001900338090266857,0.0025963808640565526,0.0031305841486033116,0.20754716981132076,9.913372034411722,14382.53611111111,1.0,2.270991555945482
2022-02-07 12:35:00,0.001330458552097,0.001979635370223995,0.0026056971930920525,0.003615604742462912,-0.0005290723784419347,-0.0004183985024379177,-0.00011067387600401698,44.71105501352768,0.001710378244210238,0.002475816834346119,0.0030715636372424487,0.18867924528301888,9.915286085486612,14837.98535286285,1.0,1.7450722808185235
2022-02-07 12:40:00,0.0014433566001041,0.0016175035461578554,0.0024935555568284225,0.003550258424600587,-0.000544753492400346,-0.0004436695004304034,-0.00010108399196994262,45.193927801660166,0.001621371029508192,0.0023774872882278315,0.003018179799959224,0.16981132075471697,9.92013710923926,15277.543068088597,1.0,2.3810411297370844
2022-02-07 12:45:00,0.0010605698957064,0.0014530353699064753,0.0024541304204500226,0.0035348750263298908,-0.0005813669399561789,-0.0004712089883355585,-0.00011015795162062041,43.797249577579755,0.001434437318240928,0.0022520665841781716,0.002953995868672246,0.1509433962264151,9.9206364628189,15914.542386831276,1.0,1.747344103650069
2022-02-07 12:50:00,0.0014896217909221,0.0013107718834606953,0.002336610551998348,0.0035154819867610075,-0.000569201063181221,-0.000490807403304691,-7.839365987653e-05,45.81843197518424,0.0014528321424679854,0.00217945279434426,0.002905983603827979,0.1320754716981132,9.924132481408837,16371.697525206231,1.0,2.519296005885976
2022-02-07 12:55:00,0.0017329781359975,0.0014113969949654155,0.002260873553053538,0.0034666937780534405,-0.0005337697297682592,-0.0004993998685974046,-3.436986117085459e-05,46.9830413489575,0.001546214140311157,0.0021369313983112355,0.002867524408161406,0.11320754716981132,9.92518035088824,16714.169398907103,1.0,2.6113129661954853
2022-02-07 13:05:00,0.0017988250796054,0.0015050703004670955,0.002235145286189003,0.0034459730348011175,-0.0004946745445014251,-0.0004984548037782087,3.7802592767835225e-06,47.3130379752516,0.0016304177867425714,0.002104730796529727,0.002832485085913668,0.07547169811320754,9.931603903756208,17614.19874312647,1.0,2.6545378212269477
